date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:24:41	5034/5034	---M--	200	added ('OK')	image/png	etag:%2213aa-5db9a34629993%22	http://digitonaut.com/art/dancing_colors/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/dancing_colors/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:41	11346/11346	---M--	200	added ('OK')	image/png	etag:%222c52-5db9a36310867%22	http://digitonaut.com/art/disco_hell/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/disco_hell/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:41	12284/12284	---M--	200	added ('OK')	image/png	etag:%222ffc-5db9a35fd716b%22	http://digitonaut.com/art/digital_wave/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/digital_wave/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:42	15890/15890	---M--	200	added ('OK')	image/png	etag:%223e12-5db9a3388bc26%22	http://digitonaut.com/art/creative_voronoi/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/creative_voronoi/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:42	7491/7491	---M--	200	added ('OK')	image/png	etag:%221d43-5db9a3379fad5%22	http://digitonaut.com/art/creamy_orange/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/creamy_orange/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:43	14131/14131	---M--	200	added ('OK')	image/png	etag:%223733-5db9a3243cc7e%22	http://digitonaut.com/art/colorful_voronoi/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/colorful_voronoi/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:43	9579/9579	---M--	200	added ('OK')	image/png	etag:%22256b-5db9a2dbd0445%22	http://digitonaut.com/art/back_to_the_sea/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/back_to_the_sea/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:44	9203/9203	---M--	200	added ('OK')	image/png	etag:%2223f3-5db9a2c8ad565%22	http://digitonaut.com/art/arachne/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/arachne/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:44	1658/1658	---M--	200	added ('OK')	image/png	etag:%2267a-5db9a2c1c832e%22	http://digitonaut.com/art/animated_subdivision/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/animated_subdivision/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:44	13375/13375	---M--	200	added ('OK')	image/png	etag:%22343f-5db9a2c60911f%22	http://digitonaut.com/art/anyone_home/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/anyone_home/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:45	15168/15168	---M--	200	added ('OK')	image/png	etag:%223b40-5db9a2c0b8b57%22	http://digitonaut.com/art/animated_streetart/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/animated_streetart/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:45	3991/3991	---M--	200	added ('OK')	image/png	etag:%22f97-5db9a2bb43419%22	http://digitonaut.com/art/anglesine/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/anglesine/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:46	2632/2632	---M--	200	added ('OK')	image/png	etag:%22a48-5db9a5ee0d18f%22	http://digitonaut.com/art/zooming_lines/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/zooming_lines/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:46	13743/13743	---M--	200	added ('OK')	image/png	etag:%2235af-5db9a2b31d8e8%22	http://digitonaut.com/art/alien_swirl/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/alien_swirl/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:46	4353/4353	---M--	200	added ('OK')	image/png	etag:%221101-5db9a5d37194b%22	http://digitonaut.com/art/waaave/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/waaave/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:46	6740/6740	---M--	200	added ('OK')	image/png	etag:%221a54-5db9a5cd0b64e%22	http://digitonaut.com/art/voronoise/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/voronoise/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:47	7784/7784	---M--	200	added ('OK')	image/png	etag:%221e68-5db9a5c850742%22	http://digitonaut.com/art/vertex_liquid/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/vertex_liquid/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:47	5412/5412	---M--	200	added ('OK')	image/png	etag:%221524-5db9a5c0a9f68%22	http://digitonaut.com/art/uncolor/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/uncolor/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:47	7515/7515	---M--	200	added ('OK')	image/png	etag:%221d5b-5db9a5b749918%22	http://digitonaut.com/art/truchet_flower/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/truchet_flower/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:48	14470/14470	---M--	200	added ('OK')	image/png	etag:%223886-5db9a5b543813%22	http://digitonaut.com/art/truchet_almost_street_art/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/truchet_almost_street_art/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:48	7736/7736	---M--	200	added ('OK')	image/png	etag:%221e38-5db9a5b3e8174%22	http://digitonaut.com/art/trippy_hue_boids/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/trippy_hue_boids/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:49	17542/17542	---M--	200	added ('OK')	image/png	etag:%224486-5db9a5af5c832%22	http://digitonaut.com/art/triangular_mechanism/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/triangular_mechanism/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:50	12655/12655	---M--	200	added ('OK')	image/png	etag:%22316f-5db9a5b625d13%22	http://digitonaut.com/art/tri_noise_soupe/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/tri_noise_soupe/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:50	10944/10944	---M--	200	added ('OK')	image/png	etag:%222ac0-5db9a5a47d12e%22	http://digitonaut.com/art/total_noob/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/total_noob/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:51	12414/12414	---M--	200	added ('OK')	image/png	etag:%22307e-5db9a5a2685a2%22	http://digitonaut.com/art/torus_thingy/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/torus_thingy/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:52	8140/8140	---M--	200	added ('OK')	image/png	etag:%221fcc-5db9a59e127d0%22	http://digitonaut.com/art/time_coordinate/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/time_coordinate/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:52	15183/15183	---M--	200	added ('OK')	image/png	etag:%223b4f-5db9a59f8f9bc%22	http://digitonaut.com/art/topologica_electric_blue/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/topologica_electric_blue/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:53	13208/13208	---M--	200	added ('OK')	image/png	etag:%223398-5db9a598972b4%22	http://digitonaut.com/art/the_pulse/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/the_pulse/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:53	17359/17359	---M--	200	added ('OK')	image/png	etag:%2243cf-5db9a59c9db47%22	http://digitonaut.com/art/tightly_woven/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/tightly_woven/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:53	7513/7513	---M--	200	added ('OK')	image/png	etag:%221d59-5db9a58837c79%22	http://digitonaut.com/art/target_with_smoothstep/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/target_with_smoothstep/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:54	12776/12776	---M--	200	added ('OK')	image/png	etag:%2231e8-5db9a5961d630%22	http://digitonaut.com/art/the_hills_have_noise/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/the_hills_have_noise/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:55	13889/13889	---M--	200	added ('OK')	image/png	etag:%223641-5db9a5855a5db%22	http://digitonaut.com/art/symmetric_waves/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/symmetric_waves/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:55	13546/13546	---M--	200	added ('OK')	image/png	etag:%2234ea-5db9a583f1c4c%22	http://digitonaut.com/art/swirly_electric_rainbow/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/swirly_electric_rainbow/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:56	7930/7930	---M--	200	added ('OK')	image/png	etag:%221efa-5db9a3104a19e%22	http://digitonaut.com/art/circle_strings/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/circle_strings/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:56	5828/5828	---M--	200	added ('OK')	image/png	etag:%2216c4-5db9a5777f017%22	http://digitonaut.com/art/string_theory/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/string_theory/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:56	16087/16087	---M--	200	added ('OK')	image/png	etag:%223ed7-5db9a579e0a0b%22	http://digitonaut.com/art/substrate_algorithm/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/substrate_algorithm/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:56	9475/9475	---M--	200	added ('OK')	image/png	etag:%222503-5db9a57524f54%22	http://digitonaut.com/art/strange_tubes/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/strange_tubes/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:57	1363/1363	---M--	200	added ('OK')	image/png	etag:%22553-5db9a564776c3%22	http://digitonaut.com/art/spilled-paint/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/spilled-paint/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:57	6653/6653	---M--	200	added ('OK')	image/png	etag:%2219fd-5db9a56982eb8%22	http://digitonaut.com/art/splatter_blocks/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/splatter_blocks/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:57	17507/17507	---M--	200	added ('OK')	image/png	etag:%224463-5db9a56c7bead%22	http://digitonaut.com/art/squiggles/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/squiggles/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:58	8659/8659	---M--	200	added ('OK')	image/png	etag:%2221d3-5db9a55fa8396%22	http://digitonaut.com/art/speed_and_lines/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/speed_and_lines/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:58	12240/12240	---M--	200	added ('OK')	image/png	etag:%222fd0-5db9a55ddc41b%22	http://digitonaut.com/art/spate/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/spate/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:59	5417/5417	---M--	200	added ('OK')	image/png	etag:%221529-5db9a54a83a16%22	http://digitonaut.com/art/smooth_curves/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/smooth_curves/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:59	4749/4749	---M--	200	added ('OK')	image/png	etag:%22128d-5db9a549219f6%22	http://digitonaut.com/art/smoke_horizon/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/smoke_horizon/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:59	12514/12514	---M--	200	added ('OK')	image/png	etag:%2230e2-5db9a546ca04d%22	http://digitonaut.com/art/slim/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/slim/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:24:59	5547/5547	---M--	200	added ('OK')	image/png	etag:%2215ab-5db9a54029bb1%22	http://digitonaut.com/art/signed_plasma/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/signed_plasma/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:00	5509/5509	---M--	200	added ('OK')	image/png	etag:%221585-5db9a53c82e7c%22	http://digitonaut.com/art/shiny_circle/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/shiny_circle/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:00	6419/6419	---M--	200	added ('OK')	image/png	etag:%221913-5db9a535d6693%22	http://digitonaut.com/art/separation/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/separation/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:00	4494/4494	---M--	200	added ('OK')	image/png	etag:%22118e-5db9a5343bc30%22	http://digitonaut.com/art/secco/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/secco/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:00	6307/6307	---M--	200	added ('OK')	image/png	etag:%2218a3-5db9a53044e12%22	http://digitonaut.com/art/sea_anemone/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/sea_anemone/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:01	17833/17833	---M--	200	added ('OK')	image/png	etag:%2245a9-5db9a5273ba34%22	http://digitonaut.com/art/rotating_gear_grid/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/rotating_gear_grid/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:02	9941/9941	---M--	200	added ('OK')	image/png	etag:%2226d5-5db9a5246b306%22	http://digitonaut.com/art/rock_paper_scissors/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/rock_paper_scissors/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:03	9080/9080	---M--	200	added ('OK')	image/png	etag:%222378-5db9a51ec07ef%22	http://digitonaut.com/art/ring_twister/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/ring_twister/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:03	10457/10457	---M--	200	added ('OK')	image/png	etag:%2228d9-5db9a51d2afbc%22	http://digitonaut.com/art/ribbon_assault/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/ribbon_assault/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:03	5055/5055	---M--	200	added ('OK')	image/png	etag:%2213bf-5db9a51b06e15%22	http://digitonaut.com/art/retro_modern_art/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/retro_modern_art/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:04	14172/14172	---M--	200	added ('OK')	image/png	etag:%22375c-5db9a5192a152%22	http://digitonaut.com/art/retro-waves/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/retro-waves/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:05	4099/4099	---M--	200	added ('OK')	image/png	etag:%221003-5db9a507d31e9%22	http://digitonaut.com/art/rainbow_tentacles/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/rainbow_tentacles/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:05	8539/8539	---M--	200	added ('OK')	image/png	etag:%22215b-5db9a509b931e%22	http://digitonaut.com/art/rainbow_twister/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/rainbow_twister/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:05	14532/14532	---M--	200	added ('OK')	image/png	etag:%2238c4-5db9a50cb0001%22	http://digitonaut.com/art/raycast_lines/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/raycast_lines/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:05	11869/11869	---M--	200	added ('OK')	image/png	etag:%222e5d-5db9a50680fbd%22	http://digitonaut.com/art/rainbow_snake/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/rainbow_snake/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:06	9619/9619	---M--	200	added ('OK')	image/png	etag:%222593-5db9a50584c78%22	http://digitonaut.com/art/rainbow_slices/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/rainbow_slices/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:06	3506/3506	---M--	200	added ('OK')	image/png	etag:%22db2-5db9a4fda046b%22	http://digitonaut.com/art/rainbow_energy_particles/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/rainbow_energy_particles/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:06	9051/9051	---M--	200	added ('OK')	image/png	etag:%22235b-5db9a501ee92a%22	http://digitonaut.com/art/rainbow_particle_horizon/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/rainbow_particle_horizon/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:06	6842/6842	---M--	200	added ('OK')	image/png	etag:%221aba-5db9a4f9250f9%22	http://digitonaut.com/art/radiation_vibe/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/radiation_vibe/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:07	8679/8679	---M--	200	added ('OK')	image/png	etag:%2221e7-5db9a4f47caed%22	http://digitonaut.com/art/purple_hexagrid/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/purple_hexagrid/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:07	9163/9163	---M--	200	added ('OK')	image/png	etag:%2223cb-5db9a4f096a0f%22	http://digitonaut.com/art/psychedelic_waves/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/psychedelic_waves/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:07	4420/4420	---M--	200	added ('OK')	image/png	etag:%221144-5db9a4f13be8b%22	http://digitonaut.com/art/psyche_blobby_shader/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/psyche_blobby_shader/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:08	3697/3697	---M--	200	added ('OK')	image/png	etag:%22e71-5db9a4ea6379b%22	http://digitonaut.com/art/progression_of_ideas/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/progression_of_ideas/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:08	14304/14304	---M--	200	added ('OK')	image/png	etag:%2237e0-5db9a4ee52503%22	http://digitonaut.com/art/pseudo_refraction/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/pseudo_refraction/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:09	9883/9883	---M--	200	added ('OK')	image/png	etag:%22269b-5db9a4e74850a%22	http://digitonaut.com/art/procedural_lava/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/procedural_lava/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:09	16450/16450	---M--	200	added ('OK')	image/png	etag:%224042-5db9a4e3b7786%22	http://digitonaut.com/art/power_coils/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/power_coils/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:10	12581/12581	---M--	200	added ('OK')	image/png	etag:%223125-5db9a4e0c1e6c%22	http://digitonaut.com/art/possible_stargate/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/possible_stargate/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:11	12590/12590	---M--	200	added ('OK')	image/png	etag:%22312e-5db9a4dc6b0f9%22	http://digitonaut.com/art/polygon_reflection/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/polygon_reflection/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:11	14308/14308	---M--	200	added ('OK')	image/png	etag:%2237e4-5db9a4d8fb2de%22	http://digitonaut.com/art/polka_flowers/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/polka_flowers/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:12	9342/9342	---M--	200	added ('OK')	image/png	etag:%22247e-5db9a4d80c289%22	http://digitonaut.com/art/polka_dots/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/polka_dots/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:12	6057/6057	---M--	200	added ('OK')	image/png	etag:%2217a9-5db9a4cf7cff6%22	http://digitonaut.com/art/plasma_triangle/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/plasma_triangle/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:14	10925/10925	---M--	200	added ('OK')	image/png	etag:%222aad-5db9a4cf00fb5%22	http://digitonaut.com/art/plasma_move/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/plasma_move/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:14	5654/5654	---M--	200	added ('OK')	image/png	etag:%221616-5db9a4ce4a9bd%22	http://digitonaut.com/art/plasma_globe/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/plasma_globe/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:16	7023/7023	---M--	200	added ('OK')	image/png	etag:%221b6f-5db9a4cd505c7%22	http://digitonaut.com/art/plasma_background/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/plasma_background/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:17	6713/6713	---M--	200	added ('OK')	image/png	etag:%221a39-5db9a4cce7df0%22	http://digitonaut.com/art/plasma_and_colors/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/plasma_and_colors/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:18	13751/13751	---M--	200	added ('OK')	image/png	etag:%2235b7-5db9a4c6d7612%22	http://digitonaut.com/art/pixies_planet/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/pixies_planet/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:18	10823/10823	---M--	200	added ('OK')	image/png	etag:%222a47-5db9a4c51d3d8%22	http://digitonaut.com/art/pixel_arts/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/pixel_arts/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:19	6147/6147	---M--	200	added ('OK')	image/png	etag:%221803-5db9a4bdece68%22	http://digitonaut.com/art/perlin_noise/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/perlin_noise/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:20	14924/14924	---M--	200	added ('OK')	image/png	etag:%223a4c-5db9a4bcf0b6e%22	http://digitonaut.com/art/perlin_art/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/perlin_art/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:20	8330/8330	---M--	200	added ('OK')	image/png	etag:%22208a-5db9a4b198e5c%22	http://digitonaut.com/art/parallel_of_latitude/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/parallel_of_latitude/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:20	1673/1673	---M--	200	added ('OK')	image/png	etag:%22689-5db9a4a51314a%22	http://digitonaut.com/art/optical_illusion_tiles/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/optical_illusion_tiles/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:22	14584/14584	---M--	200	added ('OK')	image/png	etag:%2238f8-5db9a4a2d905a%22	http://digitonaut.com/art/octagrams/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/octagrams/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:22	7719/7719	---M--	200	added ('OK')	image/png	etag:%221e27-5db9a49da0d61%22	http://digitonaut.com/art/nuclear_blob_shader/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/nuclear_blob_shader/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:22	7936/7936	---M--	200	added ('OK')	image/png	etag:%221f00-5db9a49ce8070%22	http://digitonaut.com/art/nsn/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/nsn/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:22	2953/2953	---M--	200	added ('OK')	image/png	etag:%22b89-5db9a49493f1b%22	http://digitonaut.com/art/nested_zooming_pentagrams/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/nested_zooming_pentagrams/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:22	6213/6213	---M--	200	added ('OK')	image/png	etag:%221845-5db9a48cbe958%22	http://digitonaut.com/art/neon_bubbles/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/neon_bubbles/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:23	8777/8777	---M--	200	added ('OK')	image/png	etag:%222249-5db9a486c21c7%22	http://digitonaut.com/art/my_universe/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/my_universe/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:23	4786/4786	---M--	200	added ('OK')	image/png	etag:%2212b2-5db9a48096833%22	http://digitonaut.com/art/multi_plasmatic/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/multi_plasmatic/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:23	8021/8021	---M--	200	added ('OK')	image/png	etag:%221f55-5db9a4776405c%22	http://digitonaut.com/art/more_waves/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/more_waves/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:24	3844/3844	---M--	200	added ('OK')	image/png	etag:%22f04-5db9a475d26b5%22	http://digitonaut.com/art/monoblob/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/monoblob/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:25	15505/15505	---M--	200	added ('OK')	image/png	etag:%223c91-5db9a4719381f%22	http://digitonaut.com/art/mini_abstract/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/mini_abstract/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:25	11166/11166	---M--	200	added ('OK')	image/png	etag:%222b9e-5db9a4652bb53%22	http://digitonaut.com/art/matrix_vorocloud/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/matrix_vorocloud/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:25	5120/5120	---M--	200	added ('OK')	image/png	etag:%221400-5db9a4639539f%22	http://digitonaut.com/art/mathemetic_art/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/mathemetic_art/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:26	5436/5436	---M--	200	added ('OK')	image/png	etag:%22153c-5db9a415cca03%22	http://digitonaut.com/art/isometric_patterns/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/isometric_patterns/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
16:25:26	1601/1601	---M--	200	added ('OK')	image/png	etag:%22641-5db9a45d2680f%22	http://digitonaut.com/art/mango_station/p80.png	C:/My%20Web%20Sites/p/digitonaut.com/art/mango_station/p80.png	(from http://digitonaut.com/art/playlist_abstract_art/)
